Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:27:49.496381,-1.52872212e-06,-1.52872212,1e-06,-1.9109026500000002e-05,-0.453839379375,4.210526315789474e-05
2022-05-19 15:27:50.148184,-1.27467965e-06,-1.27467965,1e-06,-1.5933495625e-05,-0.37842052109374996,4.210526315789474e-05
2022-05-19 15:27:50.732732,-1.27669666e-06,-1.27669666,1e-06,-1.5958708249999998e-05,-0.37901932093749996,4.210526315789474e-05
2022-05-19 15:27:51.317357,-1.35354476e-06,-1.3535447600000001,1e-06,-1.69193095e-05,-0.40183360062499995,4.210526315789474e-05
2022-05-19 15:27:51.901886,-1.27336859e-06,-1.27336859,1e-06,-1.5917107374999998e-05,-0.37803130015624997,4.210526315789474e-05
2022-05-19 15:27:52.482524,-1.30190929e-06,-1.30190929,1e-06,-1.6273866125e-05,-0.38650432046875,4.210526315789474e-05
2022-05-19 15:27:53.058171,-1.34497245e-06,-1.3449724500000002,1e-06,-1.6812155625e-05,-0.39928869609374995,4.210526315789474e-05
2022-05-19 15:27:53.681716,-1.19460432e-06,-1.19460432,1e-06,-1.4932553999999999e-05,-0.35464815749999995,4.210526315789474e-05
2022-05-19 15:27:54.258559,-1.40518022e-06,-1.40518022,1e-06,-1.7564752749999997e-05,-0.41716287781249994,4.210526315789474e-05
2022-05-19 15:27:54.885451,-1.30221183e-06,-1.30221183,1e-06,-1.6277647875e-05,-0.38659413703125,4.210526315789474e-05
2022-05-19 15:27:55.469018,-1.25814015e-06,-1.25814015,1e-06,-1.5726751875e-05,-0.37351035703124996,4.210526315789474e-05
2022-05-19 15:27:56.072088,-1.48223002e-06,-1.48223002,1e-06,-1.852787525e-05,-0.4400370371875,4.210526315789474e-05
2022-05-19 15:27:56.645542,-1.29142083e-06,-1.29142083,1e-06,-1.6142760375e-05,-0.38339055890625,4.210526315789474e-05
2022-05-19 15:27:57.262181,-9.78380902e-07,-0.978380902,1e-06,-1.2229761275e-05,-0.29045683028124997,4.210526315789474e-05
2022-05-19 15:27:57.885495,-9.09600836e-07,-0.9096008360000001,1e-06,-1.1370010449999999e-05,-0.2700377481875,4.210526315789474e-05
2022-05-19 15:27:58.467085,-7.81924056e-07,-0.781924056,1e-06,-9.7740507e-06,-0.23213370412499998,4.210526315789474e-05
2022-05-19 15:27:59.068837,-9.67791596e-07,-0.9677915960000001,1e-06,-1.2097394950000001e-05,-0.28731313006250003,4.210526315789474e-05
2022-05-19 15:27:59.657090,-8.370893e-07,-0.8370893,1e-06,-1.046361625e-05,-0.2485108859375,4.210526315789474e-05
2022-05-19 15:28:00.250150,-1.02164578e-06,-1.02164578,1e-06,-1.2770572249999998e-05,-0.30330109093749996,4.210526315789474e-05
2022-05-19 15:28:00.850939,-1.08538334e-06,-1.08538334,1e-06,-1.3567291749999999e-05,-0.3222231790625,4.210526315789474e-05
2022-05-19 15:28:01.430370,-8.17322606e-07,-0.8173226060000001,1e-06,-1.0216532575e-05,-0.24264264865625002,4.210526315789474e-05
2022-05-19 15:28:02.017985,-9.80297077e-07,-0.9802970770000001,1e-06,-1.2253713462500001e-05,-0.291025694734375,4.210526315789474e-05
2022-05-19 15:28:02.625913,-8.60284936e-07,-0.8602849360000001,1e-06,-1.07535617e-05,-0.25539709037499997,4.210526315789474e-05
2022-05-19 15:28:03.214438,-9.4903341e-07,-0.9490334100000001,1e-06,-1.1862917625e-05,-0.28174429359375,4.210526315789474e-05
2022-05-19 15:28:03.799142,-9.70817127e-07,-0.9708171270000001,1e-06,-1.2135214087500001e-05,-0.28821133457812503,4.210526315789474e-05
2022-05-19 15:28:04.377472,-9.44495136e-07,-0.944495136,1e-06,-1.1806189199999999e-05,-0.28039699349999997,4.210526315789474e-05
2022-05-19 15:28:04.955201,-9.10609588e-07,-0.910609588,1e-06,-1.1382619849999999e-05,-0.2703372214375,4.210526315789474e-05
2022-05-19 15:28:05.572802,-9.39654553e-07,-0.939654553,1e-06,-1.17456819125e-05,-0.27895994542187497,4.210526315789474e-05
2022-05-19 15:28:06.145971,-7.79100439e-07,-0.779100439,1e-06,-9.7387554875e-06,-0.231295442828125,4.210526315789474e-05
2022-05-19 15:28:06.728988,-5.1557789e-07,-0.5155778900000001,1e-06,-6.444723625e-06,-0.15306218609375,4.210526315789474e-05
2022-05-19 15:28:07.307886,-4.96517132e-07,-0.496517132,1e-06,-6.20646415e-06,-0.1474035235625,4.210526315789474e-05
2022-05-19 15:28:07.894212,-6.31455199e-07,-0.631455199,1e-06,-7.8931899875e-06,-0.18746326220312498,4.210526315789474e-05
2022-05-19 15:28:08.485822,-4.98836695e-07,-0.49883669500000005,1e-06,-6.2354586875e-06,-0.148092143828125,4.210526315789474e-05
2022-05-19 15:28:09.079779,-4.88449139e-07,-0.48844913900000003,1e-06,-6.1056142375e-06,-0.145008338140625,4.210526315789474e-05
2022-05-19 15:28:09.696626,-3.6652077e-07,-0.36652077000000005,1e-06,-4.581509625e-06,-0.10881085359374999,4.210526315789474e-05
2022-05-19 15:28:10.279657,-5.22435789e-07,-0.522435789,1e-06,-6.5304473625e-06,-0.155098124859375,4.210526315789474e-05
2022-05-19 15:28:10.909394,-5.40084643e-07,-0.540084643,1e-06,-6.7510580375e-06,-0.160337628390625,4.210526315789474e-05
2022-05-19 15:28:11.504394,-5.33226803e-07,-0.533226803,1e-06,-6.6653350375e-06,-0.158301707140625,4.210526315789474e-05
2022-05-19 15:28:12.118353,-5.10535419e-07,-0.510535419,1e-06,-6.3816927375e-06,-0.151565202515625,4.210526315789474e-05
2022-05-19 15:28:12.738000,-4.02726126e-07,-0.402726126,1e-06,-5.034076575e-06,-0.11955931865625,4.210526315789474e-05
2022-05-19 15:28:13.360800,-4.36006821e-07,-0.43600682100000004,1e-06,-5.4500852625e-06,-0.129439524984375,4.210526315789474e-05
2022-05-19 15:28:13.961752,-4.07163552e-07,-0.40716355200000004,1e-06,-5.0895444e-06,-0.1208766795,4.210526315789474e-05
2022-05-19 15:28:14.592214,-4.3913319e-07,-0.43913319000000006,1e-06,-5.4891648750000005e-06,-0.13036766578125,4.210526315789474e-05
2022-05-19 15:28:15.217685,-2.4492907e-09,-0.0024492907000000005,1e-06,-3.061613375e-08,-0.0007271331765625,4.210526315789474e-05
2022-05-19 15:28:15.808250,-1.95780591e-07,-0.195780591,1e-06,-2.4472573875e-06,-0.058122362953125,4.210526315789474e-05
2022-05-19 15:28:16.444601,-7.24398605e-08,-0.07243986050000001,1e-06,-9.054982562500001e-07,-0.0215055835859375,4.210526315789474e-05
2022-05-19 15:28:17.027844,-1.54330836e-07,-0.154330836,1e-06,-1.92913545e-06,-0.045816966937499995,4.210526315789474e-05
2022-05-19 15:28:17.611433,-1.59776789e-07,-0.159776789,1e-06,-1.9972098625e-06,-0.047433734234375,4.210526315789474e-05
2022-05-19 15:28:18.195057,-1.47271268e-07,-0.14727126799999998,1e-06,-1.8408908499999999e-06,-0.0437211576875,4.210526315789474e-05
2022-05-19 15:28:18.883299,-1.58768279e-07,-0.15876827899999998,1e-06,-1.9846034875e-06,-0.04713433282812499,4.210526315789474e-05
2022-05-19 15:28:19.465701,-1.56347856e-07,-0.156347856,1e-06,-1.9543482e-06,-0.04641576975,4.210526315789474e-05
2022-05-19 15:28:20.085258,-1.95377183e-07,-0.195377183,1e-06,-2.4422147875e-06,-0.058002601203125,4.210526315789474e-05
2022-05-19 15:28:20.671749,-8.30291866e-08,-0.08302918660000001,1e-06,-1.0378648325000001e-06,-0.024649289771875003,4.210526315789474e-05
2022-05-19 15:28:21.270122,-1.0703172e-07,-0.10703172000000001,1e-06,-1.3378965e-06,-0.031775041875,4.210526315789474e-05
2022-05-19 15:28:21.851586,-9.43244967e-08,-0.0943244967,1e-06,-1.1790562087499999e-06,-0.028002584957812496,4.210526315789474e-05
2022-05-19 15:28:22.441986,-1.89225271e-07,-0.189225271,1e-06,-2.3653158875e-06,-0.056176252328124995,4.210526315789474e-05
2022-05-19 15:28:23.033871,-9.87619399e-08,-0.0987619399,1e-06,-1.2345242487499999e-06,-0.029319950907812496,4.210526315789474e-05
2022-05-19 15:28:23.627263,1.63551466e-07,0.163551466,1e-06,2.044393325e-06,0.04855434146875,4.210526315789474e-05
2022-05-19 15:28:24.210290,3.16844959e-07,0.31684495900000004,1e-06,3.9605619875e-06,0.09406334720312501,4.210526315789474e-05
2022-05-19 15:28:24.807145,1.36321662e-07,0.136321662,1e-06,1.7040207750000002e-06,0.04047049340625,4.210526315789474e-05
2022-05-19 15:28:25.383105,3.77153784e-07,0.377153784,1e-06,4.714422299999999e-06,0.11196752962499998,4.210526315789474e-05
2022-05-19 15:28:25.966778,3.73523149e-07,0.37352314900000005,1e-06,4.6690393625e-06,0.110889684859375,4.210526315789474e-05
2022-05-19 15:28:26.566831,2.17304993e-07,0.217304993,1e-06,2.7163124125e-06,0.064512419796875,4.210526315789474e-05
2022-05-19 15:28:27.163295,2.71260263e-07,0.271260263,1e-06,3.3907532875e-06,0.080530390578125,4.210526315789474e-05
2022-05-19 15:28:27.816494,3.07768315e-07,0.307768315,1e-06,3.8471039374999995e-06,0.09136871851562499,4.210526315789474e-05
2022-05-19 15:28:28.408157,1.08385886e-07,0.108385886,1e-06,1.354823575e-06,0.03217705990625,4.210526315789474e-05
2022-05-19 15:28:28.982477,2.31928306e-07,0.23192830600000003,1e-06,2.899103825e-06,0.06885371584375,4.210526315789474e-05
2022-05-19 15:28:29.574768,3.73724748e-07,0.373724748,1e-06,4.67155935e-06,0.1109495345625,4.210526315789474e-05
2022-05-19 15:28:30.168330,1.17059068e-07,0.117059068,1e-06,1.46323835e-06,0.0347519108125,4.210526315789474e-05
2022-05-19 15:28:30.749671,2.366683e-07,0.2366683,1e-06,2.9583537499999996e-06,0.07026090156249999,4.210526315789474e-05
2022-05-19 15:28:31.335375,2.82454634e-07,0.28245463400000004,1e-06,3.530682925e-06,0.08385371946875,4.210526315789474e-05
2022-05-19 15:28:31.921720,2.66923587e-07,0.266923587,1e-06,3.3365448375e-06,0.07924293989062499,4.210526315789474e-05
2022-05-19 15:28:32.503296,2.63494607e-07,0.26349460700000005,1e-06,3.2936825875e-06,0.078224961453125,4.210526315789474e-05
2022-05-19 15:28:33.076024,2.07522332e-07,0.20752233200000003,1e-06,2.59402915e-06,0.061608192312500004,4.210526315789474e-05
2022-05-19 15:28:33.663716,2.83866498e-07,0.283866498,1e-06,3.548331225e-06,0.08427286659375,4.210526315789474e-05
2022-05-19 15:28:34.235569,2.43223567e-07,0.243223567,1e-06,3.0402945875e-06,0.072206996453125,4.210526315789474e-05
2022-05-19 15:28:34.818441,2.87497132e-07,0.28749713200000004,1e-06,3.5937141500000003e-06,0.0853507110625,4.210526315789474e-05
2022-05-19 15:28:35.397277,2.49879729e-07,0.249879729,1e-06,3.1234966124999996e-06,0.074183044546875,4.210526315789474e-05
2022-05-19 15:28:35.984048,3.27635808e-07,0.327635808,1e-06,4.0954476e-06,0.09726688049999999,4.210526315789474e-05
2022-05-19 15:28:36.563938,2.79832266e-07,0.279832266,1e-06,3.497903325e-06,0.08307520396875,4.210526315789474e-05
2022-05-19 15:28:37.146961,3.058518e-07,0.3058518,1e-06,3.8231475e-06,0.090799753125,4.210526315789474e-05
2022-05-19 15:28:37.746916,2.88908848e-07,0.28890884800000005,1e-06,3.6113606e-06,0.08576981425,4.210526315789474e-05
2022-05-19 15:28:38.348910,2.53308478e-07,0.25330847800000006,1e-06,3.1663559750000004e-06,0.07520095440625,4.210526315789474e-05
2022-05-19 15:28:38.926611,2.73882063e-07,0.273882063,1e-06,3.4235257874999997e-06,0.08130873745312499,4.210526315789474e-05
2022-05-19 15:28:39.509145,3.69690424e-07,0.369690424,1e-06,4.6211303e-06,0.109751844625,4.210526315789474e-05
2022-05-19 15:28:40.113318,3.29652717e-07,0.32965271700000004,1e-06,4.1206589624999995e-06,0.09786565035937499,4.210526315789474e-05
2022-05-19 15:28:40.696120,3.68682025e-07,0.36868202499999997,1e-06,4.6085253125e-06,0.109452476171875,4.210526315789474e-05
2022-05-19 15:28:41.306851,3.6706841e-07,0.36706841,1e-06,4.5883551250000006e-06,0.10897343421875001,4.210526315789474e-05
2022-05-19 15:28:41.889345,3.55470554e-07,0.355470554,1e-06,4.443381925e-06,0.10553032071875,4.210526315789474e-05
2022-05-19 15:28:42.469910,4.01861979e-07,0.40186197900000004,1e-06,5.0232747375e-06,0.119302775015625,4.210526315789474e-05
2022-05-19 15:28:43.050029,3.26223785e-07,0.326223785,1e-06,4.0777973125e-06,0.09684768617187499,4.210526315789474e-05
2022-05-19 15:28:43.631136,3.8017903e-07,0.38017903,1e-06,4.7522378749999994e-06,0.11286564953124999,4.210526315789474e-05
2022-05-19 15:28:44.211645,2.87295336e-07,0.287295336,1e-06,3.5911917e-06,0.085290802875,4.210526315789474e-05
2022-05-19 15:28:44.811569,3.24509327e-07,0.324509327,1e-06,4.0563665875e-06,0.09633870645312499,4.210526315789474e-05
2022-05-19 15:28:45.414768,3.26122942e-07,0.326122942,1e-06,4.076536775e-06,0.09681774840625,4.210526315789474e-05
2022-05-19 15:28:45.998864,4.26671316e-07,0.426671316,1e-06,5.33339145e-06,0.1266680469375,4.210526315789474e-05
2022-05-19 15:28:46.617333,3.91373492e-07,0.39137349200000005,1e-06,4.89216865e-06,0.11618900543749999,4.210526315789474e-05
2022-05-19 15:28:47.217080,3.42561643e-07,0.342561643,1e-06,4.2820205375e-06,0.101697987765625,4.210526315789474e-05
2022-05-19 15:28:47.793571,3.72110965e-07,0.372110965,1e-06,4.6513870625e-06,0.110470442734375,4.210526315789474e-05
2022-05-19 15:28:48.365601,4.39681162e-07,0.439681162,1e-06,5.496014525e-06,0.13053034496875,4.210526315789474e-05
2022-05-19 15:28:48.941839,3.75136561e-07,0.375136561,1e-06,4.6892070125e-06,0.111368666546875,4.210526315789474e-05
2022-05-19 15:28:49.613294,3.81792723e-07,0.381792723,1e-06,4.7724090375e-06,0.113344714640625,4.210526315789474e-05
2022-05-19 15:28:50.247062,3.91776966e-07,0.391776966,1e-06,4.897212074999999e-06,0.11630878678124998,4.210526315789474e-05
2022-05-19 15:28:50.889279,3.77657835e-07,0.377657835,1e-06,4.720722937499999e-06,0.11211716976562498,4.210526315789474e-05
2022-05-19 15:28:51.473515,3.99441637e-07,0.399441637,1e-06,4.9930204624999995e-06,0.11858423598437498,4.210526315789474e-05
2022-05-19 15:28:52.068160,4.3978206e-07,0.43978206000000003,1e-06,5.49727575e-06,0.1305602990625,4.210526315789474e-05
2022-05-19 15:28:52.667976,4.15779535e-07,0.41577953500000003,1e-06,5.1972441875e-06,0.12343454945312499,4.210526315789474e-05
2022-05-19 15:28:53.252569,3.68077037e-07,0.368077037,1e-06,4.6009629625e-06,0.109272870359375,4.210526315789474e-05
2022-05-19 15:28:53.837124,3.84818294e-07,0.384818294,1e-06,4.810228675e-06,0.11424293103125,4.210526315789474e-05
2022-05-19 15:28:54.416852,4.20116125e-07,0.420116125,1e-06,5.2514515625e-06,0.124721974609375,4.210526315789474e-05
2022-05-19 15:28:55.010064,3.907685e-07,0.3907685,1e-06,4.88460625e-06,0.11600939843750001,4.210526315789474e-05
2022-05-19 15:28:55.591755,3.75438931e-07,0.37543893100000003,1e-06,4.6929866375000005e-06,0.11145843264062501,4.210526315789474e-05
2022-05-19 15:28:56.177429,3.8633083e-07,0.38633083,1e-06,4.829135374999999e-06,0.11469196515624998,4.210526315789474e-05
2022-05-19 15:28:56.747926,3.64547033e-07,0.364547033,1e-06,4.5568379125e-06,0.10822490042187499,4.210526315789474e-05
2022-05-19 15:28:57.336499,3.71808299e-07,0.371808299,1e-06,4.6476037375e-06,0.110380588765625,4.210526315789474e-05
2022-05-19 15:28:57.926533,4.37865643e-07,0.437865643,1e-06,5.4733205375e-06,0.129991362765625,4.210526315789474e-05
2022-05-19 15:28:58.495774,4.23544814e-07,0.423544814,1e-06,5.294310175e-06,0.12573986665624998,4.210526315789474e-05
2022-05-19 15:28:59.082561,3.77758502e-07,0.377758502,1e-06,4.721981275e-06,0.11214705528124999,4.210526315789474e-05
2022-05-19 15:28:59.677936,4.40084381e-07,0.440084381,1e-06,5.5010547625e-06,0.13065005060937498,4.210526315789474e-05
2022-05-19 15:29:00.295288,3.74127885e-07,0.374127885,1e-06,4.6765985625e-06,0.111069215859375,4.210526315789474e-05
2022-05-19 15:29:00.889909,4.05895922e-07,0.405895922,1e-06,5.0736990249999996e-06,0.12050035184374999,4.210526315789474e-05
2022-05-19 15:29:01.482953,3.74127885e-07,0.374127885,1e-06,4.6765985625e-06,0.111069215859375,4.210526315789474e-05
2022-05-19 15:29:02.054005,4.19309093e-07,0.419309093,1e-06,5.2413636625e-06,0.124482386984375,4.210526315789474e-05
2022-05-19 15:29:02.635659,3.63740241e-07,0.36374024099999996,1e-06,4.5467530125e-06,0.107985384046875,4.210526315789474e-05
2022-05-19 15:29:03.215292,3.9903806e-07,0.39903806,1e-06,4.98797575e-06,0.11846442406249999,4.210526315789474e-05
2022-05-19 15:29:03.792051,4.00248258e-07,0.400248258,1e-06,5.003103225e-06,0.11882370159375,4.210526315789474e-05
2022-05-19 15:29:04.376673,3.53453437e-07,0.35345343700000004,1e-06,4.4181679625e-06,0.104931489109375,4.210526315789474e-05
2022-05-19 15:29:04.953419,4.12249516e-07,0.41224951600000004,1e-06,5.15311895e-06,0.1223865750625,4.210526315789474e-05
2022-05-19 15:29:05.536152,3.80884884e-07,0.380884884,1e-06,4.76106105e-06,0.1130751999375,4.210526315789474e-05
2022-05-19 15:29:06.139507,3.58899386e-07,0.35889938600000004,1e-06,4.4862423250000005e-06,0.10654825521875001,4.210526315789474e-05
2022-05-19 15:29:06.720947,3.89658913e-07,0.389658913,1e-06,4.8707364124999995e-06,0.11567998979687498,4.210526315789474e-05
2022-05-19 15:29:07.306063,3.08373143e-07,0.308373143,1e-06,3.8546642875000004e-06,0.09154827682812501,4.210526315789474e-05
2022-05-19 15:29:07.873849,3.17651428e-07,0.317651428,1e-06,3.97064285e-06,0.0943027676875,4.210526315789474e-05
2022-05-19 15:29:08.473648,4.132581e-07,0.4132581,1e-06,5.1657262500000005e-06,0.12268599843750001,4.210526315789474e-05
2022-05-19 15:29:09.059047,3.2561865e-07,0.32561865,1e-06,4.070233125e-06,0.09666803671875,4.210526315789474e-05
2022-05-19 15:29:09.681218,4.46236351e-07,0.44623635100000003,1e-06,5.5779543875e-06,0.132476416703125,4.210526315789474e-05
2022-05-19 15:29:10.278752,4.41092954e-07,0.44109295400000004,1e-06,5.513661925e-06,0.13094947071875,4.210526315789474e-05
2022-05-19 15:29:10.866056,4.42605717e-07,0.442605717,1e-06,5.5325714624999995e-06,0.13139857223437498,4.210526315789474e-05
2022-05-19 15:29:11.436126,3.63740396e-07,0.363740396,1e-06,4.54675495e-06,0.10798543006249998,4.210526315789474e-05
2022-05-19 15:29:12.029407,4.21124579e-07,0.421124579,1e-06,5.2640572375e-06,0.125021359390625,4.210526315789474e-05
2022-05-19 15:29:12.610108,4.13560759e-07,0.413560759,1e-06,5.1695094875e-06,0.12277585032812499,4.210526315789474e-05
2022-05-19 15:29:13.233874,3.73119533e-07,0.373119533,1e-06,4.6639941625e-06,0.11076986135937499,4.210526315789474e-05
2022-05-19 15:29:13.885839,4.54203686e-07,0.45420368600000005,1e-06,5.677546075e-06,0.13484171928125,4.210526315789474e-05
2022-05-19 15:29:14.466255,4.10232678e-07,0.410232678,1e-06,5.127908475e-06,0.12178782628125,4.210526315789474e-05
2022-05-19 15:29:15.065342,3.75842549e-07,0.375842549,1e-06,4.6980318625e-06,0.11157825673437499,4.210526315789474e-05
2022-05-19 15:29:15.647862,3.90768489e-07,0.39076848900000005,1e-06,4.8846061125e-06,0.116009395171875,4.210526315789474e-05
2022-05-19 15:29:16.234432,3.38325998e-07,0.338325998,1e-06,4.229074974999999e-06,0.10044053065624998,4.210526315789474e-05
2022-05-19 15:29:16.813147,3.84616581e-07,0.384616581,1e-06,4.8077072625e-06,0.11418304748437501,4.210526315789474e-05
2022-05-19 15:29:17.400067,4.15174417e-07,0.415174417,1e-06,5.1896802125000004e-06,0.123254905046875,4.210526315789474e-05
2022-05-19 15:29:17.972226,3.02423062e-07,0.302423062,1e-06,3.7802882750000004e-06,0.08978184653125,4.210526315789474e-05
2022-05-19 15:29:18.547187,3.54563e-07,0.354563,1e-06,4.4320375e-06,0.105260890625,4.210526315789474e-05
2022-05-19 15:29:19.156808,3.71606674e-07,0.371606674,1e-06,4.645083424999999e-06,0.11032073134374998,4.210526315789474e-05
2022-05-19 15:29:19.727139,3.99441528e-07,0.39944152800000005,1e-06,4.9930191000000006e-06,0.11858420362500001,4.210526315789474e-05
2022-05-19 15:29:20.327858,3.80985809e-07,0.380985809,1e-06,4.7623226125e-06,0.11310516204687499,4.210526315789474e-05
2022-05-19 15:29:21.000724,3.46393943e-07,0.346393943,1e-06,4.3299242875e-06,0.10283570182812499,4.210526315789474e-05
2022-05-19 15:29:21.580443,3.72413481e-07,0.37241348100000005,1e-06,4.6551685125e-06,0.110560252171875,4.210526315789474e-05
2022-05-19 15:29:22.255995,3.72917736e-07,0.37291773600000006,1e-06,4.6614717000000004e-06,0.110709952875,4.210526315789474e-05
2022-05-19 15:29:22.830472,3.76548231e-07,0.376548231,1e-06,4.7068528875e-06,0.111787756078125,4.210526315789474e-05
2022-05-19 15:29:23.418992,4.20317521e-07,0.420317521,1e-06,5.2539690125e-06,0.124781764046875,4.210526315789474e-05
2022-05-19 15:29:23.998567,3.52142314e-07,0.352142314,1e-06,4.401778925e-06,0.10454224946874999,4.210526315789474e-05
2022-05-19 15:29:24.589114,3.49116787e-07,0.349116787,1e-06,4.3639598375e-06,0.103644046140625,4.210526315789474e-05
2022-05-19 15:29:25.169721,3.46595514e-07,0.34659551400000005,1e-06,4.332443925e-06,0.10289554321875,4.210526315789474e-05
2022-05-19 15:29:25.761805,3.8209503e-07,0.38209503,1e-06,4.7761878749999994e-06,0.11343446203124999,4.210526315789474e-05
2022-05-19 15:29:26.347485,3.62731658e-07,0.362731658,1e-06,4.534145725e-06,0.10768596096875,4.210526315789474e-05
2022-05-19 15:29:26.935256,3.64345138e-07,0.364345138,1e-06,4.554314225e-06,0.10816496284375,4.210526315789474e-05
2022-05-19 15:29:27.516249,3.3348477e-07,0.33348477,1e-06,4.168559625e-06,0.09900329109374999,4.210526315789474e-05
2022-05-19 15:29:28.094244,3.49419208e-07,0.34941920800000004,1e-06,4.3677401e-06,0.10373382737499999,4.210526315789474e-05
2022-05-19 15:29:28.692077,3.61218761e-07,0.361218761,1e-06,4.5152345125e-06,0.10723681967187501,4.210526315789474e-05
2022-05-19 15:29:29.282345,3.22492025e-07,0.322492025,1e-06,4.0311503125e-06,0.095739819921875,4.210526315789474e-05
2022-05-19 15:29:29.922508,3.88549348e-07,0.388549348,1e-06,4.85686685e-06,0.11535058768749999,4.210526315789474e-05
2022-05-19 15:29:30.523240,3.59604982e-07,0.359604982,1e-06,4.495062275e-06,0.10675772903125,4.210526315789474e-05
2022-05-19 15:29:31.095963,3.9268406e-07,0.39268406,1e-06,4.90855075e-06,0.1165780803125,4.210526315789474e-05
2022-05-19 15:29:31.668872,3.31467596e-07,0.33146759600000003,1e-06,4.1433449499999996e-06,0.09840444256249999,4.210526315789474e-05
2022-05-19 15:29:32.253231,3.65454332e-07,0.36545433200000005,1e-06,4.5681791500000005e-06,0.10849425481250001,4.210526315789474e-05
2022-05-19 15:29:32.837239,3.63336464e-07,0.363336464,1e-06,4.5417058e-06,0.10786551274999999,4.210526315789474e-05
2022-05-19 15:29:33.505211,3.74026654e-07,0.374026654,1e-06,4.675333175e-06,0.11103916290624999,4.210526315789474e-05
2022-05-19 15:29:34.156748,3.40140786e-07,0.34014078600000003,1e-06,4.251759825e-06,0.10097929584375,4.210526315789474e-05
2022-05-19 15:29:34.751911,3.32980375e-07,0.332980375,1e-06,4.1622546875e-06,0.09885354882812498,4.210526315789474e-05
2022-05-19 15:29:35.512861,3.91877271e-07,0.391877271,1e-06,4.8984658874999995e-06,0.11633856482812499,4.210526315789474e-05
2022-05-19 15:29:36.248346,3.3237527e-07,0.33237527,1e-06,4.154690875e-06,0.09867390828125,4.210526315789474e-05
2022-05-19 15:29:36.833281,3.7039604e-07,0.37039604000000004,1e-06,4.6299505e-06,0.109961324375,4.210526315789474e-05
2022-05-19 15:29:37.477855,4.11543136e-07,0.411543136,1e-06,5.1442892e-06,0.1221768685,4.210526315789474e-05
2022-05-19 15:29:38.265470,4.13661004e-07,0.413661004,1e-06,5.1707625499999996e-06,0.12280561056249999,4.210526315789474e-05
2022-05-19 15:29:38.912204,3.75236833e-07,0.37523683300000005,1e-06,4.6904604125e-06,0.111398434796875,4.210526315789474e-05
2022-05-19 15:29:39.496539,4.0246656e-07,0.40246656000000003,1e-06,5.030832e-06,0.11948226,4.210526315789474e-05
2022-05-19 15:29:40.079162,3.6414324e-07,0.36414324,1e-06,4.5517905e-06,0.108105024375,4.210526315789474e-05
2022-05-19 15:29:40.660825,3.87742337e-07,0.38774233700000005,1e-06,4.8467792125e-06,0.11511100629687498,4.210526315789474e-05
2022-05-19 15:29:41.251421,3.33888118e-07,0.333888118,1e-06,4.173601475e-06,0.09912303503124999,4.210526315789474e-05
2022-05-19 15:29:41.832879,3.81288024e-07,0.381288024,1e-06,4.7661003e-06,0.113194882125,4.210526315789474e-05
2022-05-19 15:29:42.416351,3.58495729e-07,0.35849572900000004,1e-06,4.4811966125e-06,0.10642841954687499,4.210526315789474e-05
2022-05-19 15:29:42.989118,3.14222199e-07,0.31422219900000004,1e-06,3.9277774875e-06,0.093284715328125,4.210526315789474e-05
2022-05-19 15:29:43.557909,3.5627701e-07,0.35627701000000006,1e-06,4.453462625e-06,0.10576973734375,4.210526315789474e-05
2022-05-19 15:29:44.155404,3.79472709e-07,0.379472709,1e-06,4.7434088625e-06,0.11265596048437498,4.210526315789474e-05
2022-05-19 15:29:44.725231,4.05794784e-07,0.405794784,1e-06,5.0724348e-06,0.1204703265,4.210526315789474e-05
2022-05-19 15:29:45.374280,4.30906686e-07,0.430906686,1e-06,5.386333575e-06,0.12792542240625,4.210526315789474e-05
2022-05-19 15:29:45.947862,3.73623392e-07,0.373623392,1e-06,4.6702923999999995e-06,0.11091944449999999,4.210526315789474e-05
2022-05-19 15:29:46.526541,3.93591864e-07,0.393591864,1e-06,4.9198983e-06,0.116847584625,4.210526315789474e-05
2022-05-19 15:29:47.117025,3.4215792e-07,0.34215792,1e-06,4.2769740000000004e-06,0.1015781325,4.210526315789474e-05
2022-05-19 15:29:47.732364,4.30704985e-07,0.430704985,1e-06,5.3838123125e-06,0.127865542421875,4.210526315789474e-05
2022-05-19 15:29:48.333237,3.7221148e-07,0.37221148,1e-06,4.6526435e-06,0.110500283125,4.210526315789474e-05
2022-05-19 15:29:48.919627,4.08013685e-07,0.408013685,1e-06,5.1001710624999995e-06,0.12112906273437499,4.210526315789474e-05
2022-05-19 15:29:49.556945,4.20519196e-07,0.42051919600000004,1e-06,5.25648995e-06,0.12484163631249999,4.210526315789474e-05
2022-05-19 15:29:50.246172,3.44477622e-07,0.344477622,1e-06,4.305970275e-06,0.10226679403125,4.210526315789474e-05
2022-05-19 15:29:50.829496,3.5668058e-07,0.35668057999999997,1e-06,4.45850725e-06,0.10588954718749999,4.210526315789474e-05
2022-05-19 15:29:51.436689,3.72312469e-07,0.372312469,1e-06,4.6539058625e-06,0.110530264234375,4.210526315789474e-05
2022-05-19 15:29:52.017097,4.43109796e-07,0.443109796,1e-06,5.53887245e-06,0.1315482206875,4.210526315789474e-05
